Date,ID,Value
5/30/2022 20:00,FC03043213,43443
5/30/2022 21:00,FC03043213,43476.5
5/30/2022 22:00,FC03043213,43058.4
5/30/2022 23:00,FC03043213,43410.1
5/31/2022 0:00,FC03043213,43323.4
5/31/2022 1:00,FC03043213,43415.7
5/31/2022 2:00,FC03043213,43565.4
5/31/2022 3:00,FC03043213,43498.6
5/31/2022 4:00,FC03043213,44153.2
5/31/2022 5:00,FC03043213,45213.6
5/31/2022 6:00,FC03043213,45247.2
5/31/2022 7:00,FC03043213,45184.2
5/31/2022 8:00,FC03043213,45082.7
5/31/2022 9:00,FC03043213,45061.7
5/31/2022 10:00,FC03043213,44858.1
5/31/2022 11:00,FC03043213,44451.2
5/31/2022 12:00,FC03043213,44602.2
5/31/2022 13:00,FC03043213,44626.4
5/31/2022 14:00,FC03043213,44314.5
5/31/2022 15:00,FC03043213,44197.7
5/31/2022 16:00,FC03043213,43993.4
5/31/2022 17:00,FC03043213,43953.4
5/31/2022 18:00,FC03043213,43868
5/31/2022 19:00,FC03043213,43489.2
5/31/2022 20:00,FC03043213,44147.6
5/31/2022 21:00,FC03043213,43750.8
5/31/2022 22:00,FC03043213,43822
5/31/2022 23:00,FC03043213,44093.3
6/1/2022 0:00,FC03043213,43678.8
6/1/2022 1:00,FC03043213,44178.2
6/1/2022 2:00,FC03043213,43684.9
6/1/2022 3:00,FC03043213,44386.3
6/1/2022 4:00,FC03043213,44344.6
6/1/2022 5:00,FC03043213,45066.7
6/1/2022 6:00,FC03043213,46255.8
6/1/2022 7:00,FC03043213,46022.2
6/1/2022 8:00,FC03043213,45782.6
6/1/2022 9:00,FC03043213,46461.1
6/1/2022 10:00,FC03043213,45878.6
6/1/2022 11:00,FC03043213,45784.9
6/1/2022 12:00,FC03043213,45562.2
6/1/2022 13:00,FC03043213,46668.6
6/1/2022 14:00,FC03043213,45948.9
6/1/2022 15:00,FC03043213,45967
6/1/2022 16:00,FC03043213,46124.9
6/1/2022 17:00,FC03043213,45883.9
6/1/2022 18:00,FC03043213,46054.8
6/1/2022 19:00,FC03043213,46056
6/1/2022 20:00,FC03043213,45838.1
6/1/2022 21:00,FC03043213,45867.8
6/1/2022 22:00,FC03043213,45965.5
6/1/2022 23:00,FC03043213,45768.1
6/2/2022 0:00,FC03043213,45980.8
6/2/2022 1:00,FC03043213,45900.6
6/2/2022 2:00,FC03043213,45709.6
6/2/2022 3:00,FC03043213,45710.7
6/2/2022 4:00,FC03043213,45828.5
6/2/2022 5:00,FC03043213,45388.4
6/2/2022 6:00,FC03043213,45709.3
6/2/2022 7:00,FC03043213,45707.7
6/2/2022 8:00,FC03043213,45307
6/2/2022 9:00,FC03043213,45327.5
6/2/2022 10:00,FC03043213,45400.1
6/2/2022 11:00,FC03043213,45717.4
6/2/2022 12:00,FC03043213,45335.9
6/2/2022 13:00,FC03043213,45674.7
6/2/2022 14:00,FC03043213,45547.5
6/2/2022 15:00,FC03043213,45906.2
6/2/2022 16:00,FC03043213,45950.1
6/2/2022 17:00,FC03043213,46109.3
6/2/2022 18:00,FC03043213,45641.2
6/2/2022 19:00,FC03043213,45549.1
6/2/2022 20:00,FC03043213,45578.4
6/2/2022 21:00,FC03043213,45607.7
6/2/2022 22:00,FC03043213,45343.3
6/2/2022 23:00,FC03043213,45422.1
6/3/2022 0:00,FC03043213,45445
6/3/2022 1:00,FC03043213,45391.9
6/3/2022 2:00,FC03043213,45563
6/3/2022 3:00,FC03043213,45658.2
6/3/2022 4:00,FC03043213,45532.4
6/3/2022 5:00,FC03043213,45555.3
6/3/2022 6:00,FC03043213,45763.2
6/3/2022 7:00,FC03043213,45456.7
6/3/2022 8:00,FC03043213,45543.7
6/3/2022 9:00,FC03043213,45101
6/3/2022 10:00,FC03043213,45261.6
6/3/2022 11:00,FC03043213,45872.9
6/3/2022 12:00,FC03043213,44959.7
6/3/2022 13:00,FC03043213,45575.9
6/3/2022 14:00,FC03043213,45098.3
6/3/2022 15:00,FC03043213,45467.9
6/3/2022 16:00,FC03043213,45220.1
6/3/2022 17:00,FC03043213,45228.8
6/3/2022 18:00,FC03043213,45268.9
6/3/2022 19:00,FC03043213,45213.1
6/3/2022 20:00,FC03043213,44903.5
6/3/2022 21:00,FC03043213,45343
6/3/2022 22:00,FC03043213,45266.3
6/3/2022 23:00,FC03043213,45101.1
6/4/2022 0:00,FC03043213,45021.7
6/4/2022 1:00,FC03043213,45461
6/4/2022 2:00,FC03043213,45247.4
6/4/2022 3:00,FC03043213,45205.3
6/4/2022 4:00,FC03043213,45071.6
6/4/2022 5:00,FC03043213,45390.9
6/4/2022 6:00,FC03043213,45071.3
6/4/2022 7:00,FC03043213,45228.2
6/4/2022 8:00,FC03043213,44722.8
6/4/2022 9:00,FC03043213,45388.1
6/4/2022 10:00,FC03043213,44982
6/4/2022 11:00,FC03043213,44562.8
6/4/2022 12:00,FC03043213,44968.4
6/4/2022 13:00,FC03043213,45082
6/4/2022 14:00,FC03043213,44958.7
6/4/2022 15:00,FC03043213,44839.4
6/4/2022 16:00,FC03043213,44747.2
6/4/2022 17:00,FC03043213,45087.4
6/4/2022 18:00,FC03043213,45274.9
6/4/2022 19:00,FC03043213,44772.9
6/4/2022 20:00,FC03043213,45010.2
6/4/2022 21:00,FC03043213,45229.6
6/4/2022 22:00,FC03043213,45302.3
6/4/2022 23:00,FC03043213,45428.1
6/5/2022 0:00,FC03043213,45167
6/5/2022 1:00,FC03043213,45323.3
6/5/2022 2:00,FC03043213,45274
6/5/2022 3:00,FC03043213,45092.5
6/5/2022 4:00,FC03043213,45052.1
6/5/2022 5:00,FC03043213,45389.1
6/5/2022 6:00,FC03043213,45063.9
6/5/2022 7:00,FC03043213,45288
6/5/2022 8:00,FC03043213,45336.1
6/5/2022 9:00,FC03043213,44906
6/5/2022 10:00,FC03043213,45201
6/5/2022 11:00,FC03043213,44904.5
6/5/2022 12:00,FC03043213,45389.8
6/5/2022 13:00,FC03043213,45273.6
6/5/2022 14:00,FC03043213,45490
6/5/2022 15:00,FC03043213,45074.2
6/5/2022 16:00,FC03043213,45385.8
6/5/2022 17:00,FC03043213,45068.9
6/5/2022 18:00,FC03043213,45106.8
6/5/2022 19:00,FC03043213,45307.3
6/5/2022 20:00,FC03043213,45085.5
6/5/2022 21:00,FC03043213,45008.1
6/5/2022 22:00,FC03043213,44895
6/5/2022 23:00,FC03043213,45277.8
6/6/2022 0:00,FC03043213,45009.3
6/6/2022 1:00,FC03043213,45441.5
6/6/2022 2:00,FC03043213,45377.5
6/6/2022 3:00,FC03043213,45294.3
6/6/2022 4:00,FC03043213,45198.7
6/6/2022 5:00,FC03043213,44958
6/6/2022 6:00,FC03043213,45038.7
6/6/2022 7:00,FC03043213,45386
6/6/2022 8:00,FC03043213,45465.3
6/6/2022 9:00,FC03043213,44956
6/6/2022 10:00,FC03043213,45319.2
6/6/2022 11:00,FC03043213,45475.8
6/6/2022 12:00,FC03043213,45415.8
6/6/2022 13:00,FC03043213,45217.8
6/6/2022 14:00,FC03043213,45644.1
6/6/2022 15:00,FC03043213,45461.1
6/6/2022 16:00,FC03043213,45263.1
6/6/2022 17:00,FC03043213,45633.4
6/6/2022 18:00,FC03043213,45490.8
6/6/2022 19:00,FC03043213,45394.8
6/6/2022 20:00,FC03043213,45459.4
6/6/2022 21:00,FC03043213,45472.6
6/6/2022 22:00,FC03043213,45468.2
6/6/2022 23:00,FC03043213,45500.9
6/7/2022 0:00,FC03043213,45435.1
6/7/2022 1:00,FC03043213,45455.1
6/7/2022 2:00,FC03043213,45370.2
6/7/2022 3:00,FC03043213,45656.7
6/7/2022 4:00,FC03043213,45604.5
6/7/2022 5:00,FC03043213,45571.5
6/7/2022 6:00,FC03043213,45639.8
6/7/2022 7:00,FC03043213,45517
6/7/2022 8:00,FC03043213,45382.6
6/7/2022 9:00,FC03043213,44937.2
6/7/2022 10:00,FC03043213,45686.1
6/7/2022 11:00,FC03043213,45766.4
6/7/2022 12:00,FC03043213,45557.4
6/7/2022 13:00,FC03043213,45786.7
6/7/2022 14:00,FC03043213,45566
6/7/2022 15:00,FC03043213,45741.2
6/7/2022 16:00,FC03043213,45935.4
6/7/2022 17:00,FC03043213,45801.1
6/7/2022 18:00,FC03043213,45937.7
6/7/2022 19:00,FC03043213,45982.4
6/7/2022 20:00,FC03043213,45780.7
6/7/2022 21:00,FC03043213,45761.7
6/7/2022 22:00,FC03043213,45890.1
6/7/2022 23:00,FC03043213,45883.2
6/8/2022 0:00,FC03043213,45749.6
6/8/2022 1:00,FC03043213,45615.1
6/8/2022 2:00,FC03043213,45857.7
6/8/2022 3:00,FC03043213,45865.5
6/8/2022 4:00,FC03043213,45795.8
6/8/2022 5:00,FC03043213,45890.1
6/8/2022 6:00,FC03043213,45841
6/8/2022 7:00,FC03043213,45615.4
6/8/2022 8:00,FC03043213,45921.4
6/8/2022 9:00,FC03043213,45882.6
6/8/2022 10:00,FC03043213,45901.9
6/8/2022 11:00,FC03043213,45536.1
6/8/2022 12:00,FC03043213,45400.2
6/8/2022 13:00,FC03043213,45084.1
6/8/2022 14:00,FC03043213,45509.5
6/8/2022 15:00,FC03043213,45543.2
6/8/2022 16:00,FC03043213,44261.9
6/8/2022 17:00,FC03043213,44422.9
6/8/2022 18:00,FC03043213,44263.2
6/8/2022 19:00,FC03043213,44117.8
6/8/2022 20:00,FC03043213,44358.1
6/8/2022 21:00,FC03043213,44216.1
6/8/2022 22:00,FC03043213,44231.9
6/8/2022 23:00,FC03043213,44248.7
6/9/2022 0:00,FC03043213,44329.5
6/9/2022 1:00,FC03043213,44275.6
6/9/2022 2:00,FC03043213,44301.7
6/9/2022 3:00,FC03043213,44306.6
6/9/2022 4:00,FC03043213,44187.6
6/9/2022 5:00,FC03043213,44280
6/9/2022 6:00,FC03043213,44365.9
6/9/2022 7:00,FC03043213,44277.4
6/9/2022 8:00,FC03043213,44381.7
6/9/2022 9:00,FC03043213,43892.9
6/9/2022 10:00,FC03043213,44428.2
6/9/2022 11:00,FC03043213,44579.8
6/9/2022 12:00,FC03043213,44397.1
6/9/2022 13:00,FC03043213,44205.5
6/9/2022 14:00,FC03043213,44134.3
6/9/2022 15:00,FC03043213,44261.7
6/9/2022 16:00,FC03043213,44289.6
6/9/2022 17:00,FC03043213,44324.3
6/9/2022 18:00,FC03043213,44148.3
6/9/2022 19:00,FC03043213,44263.2
6/9/2022 20:00,FC03043213,44345.3
6/9/2022 21:00,FC03043213,44301.9
6/9/2022 22:00,FC03043213,44360.4
6/9/2022 23:00,FC03043213,44333
6/10/2022 0:00,FC03043213,44242.5
6/10/2022 1:00,FC03043213,44230.3
6/10/2022 2:00,FC03043213,44193.3
6/10/2022 3:00,FC03043213,44195.1
6/10/2022 4:00,FC03043213,44204.4
6/10/2022 5:00,FC03043213,44070.2
6/10/2022 6:00,FC03043213,44317.1
6/10/2022 7:00,FC03043213,44370.7
6/10/2022 8:00,FC03043213,44554.3
6/10/2022 9:00,FC03043213,44299.9
6/10/2022 10:00,FC03043213,44056.2
6/10/2022 11:00,FC03043213,44214.4
6/10/2022 12:00,FC03043213,44298.4
6/10/2022 13:00,FC03043213,44086
6/10/2022 14:00,FC03043213,44187.9
6/10/2022 15:00,FC03043213,44270.9
6/10/2022 16:00,FC03043213,44309.8
6/10/2022 17:00,FC03043213,43981
6/10/2022 18:00,FC03043213,44073.8
6/10/2022 19:00,FC03043213,44128.7
6/10/2022 20:00,FC03043213,44099.2
6/10/2022 21:00,FC03043213,44202.6
6/10/2022 22:00,FC03043213,44292.7
6/10/2022 23:00,FC03043213,44184.3
6/11/2022 0:00,FC03043213,44269.7
6/11/2022 1:00,FC03043213,44466
6/11/2022 2:00,FC03043213,44054.1
6/11/2022 3:00,FC03043213,44075.9
6/11/2022 4:00,FC03043213,44318.3
6/11/2022 5:00,FC03043213,43891.5
6/11/2022 6:00,FC03043213,44194.9
6/11/2022 7:00,FC03043213,44271.7
6/11/2022 8:00,FC03043213,44280.9
6/11/2022 9:00,FC03043213,44134
6/11/2022 10:00,FC03043213,43846.1
6/11/2022 11:00,FC03043213,44200.7
6/11/2022 12:00,FC03043213,43313.7
6/11/2022 13:00,FC03043213,43912.5
6/11/2022 14:00,FC03043213,43952.2
6/11/2022 15:00,FC03043213,44104.5
6/11/2022 16:00,FC03043213,44131.8
6/11/2022 17:00,FC03043213,44142.2
6/11/2022 18:00,FC03043213,43966.4
6/11/2022 19:00,FC03043213,43882.4
6/11/2022 20:00,FC03043213,43862
6/11/2022 21:00,FC03043213,43824.1
6/11/2022 22:00,FC03043213,43965.7
6/11/2022 23:00,FC03043213,43988.6
6/12/2022 0:00,FC03043213,44014.9
6/12/2022 1:00,FC03043213,44046.7
6/12/2022 2:00,FC03043213,43933.9
6/12/2022 3:00,FC03043213,43922.7
6/12/2022 4:00,FC03043213,43872.7
6/12/2022 5:00,FC03043213,44293.8
6/12/2022 6:00,FC03043213,46840.2
6/12/2022 7:00,FC03043213,46835.2
6/12/2022 8:00,FC03043213,46902.3
6/12/2022 9:00,FC03043213,46797.1
6/12/2022 10:00,FC03043213,46777.8
6/12/2022 11:00,FC03043213,46983.2
6/12/2022 12:00,FC03043213,46821.3
6/12/2022 13:00,FC03043213,46826.2
6/12/2022 14:00,FC03043213,46684.3
6/12/2022 15:00,FC03043213,46721.6
6/12/2022 16:00,FC03043213,46757.4
6/12/2022 17:00,FC03043213,46577.1
6/12/2022 18:00,FC03043213,46571.9
6/12/2022 19:00,FC03043213,46239.1
6/12/2022 20:00,FC03043213,46721.9
6/12/2022 21:00,FC03043213,46624.7
6/12/2022 22:00,FC03043213,46758.4
6/12/2022 23:00,FC03043213,46601.5
6/13/2022 0:00,FC03043213,46627.6
6/13/2022 1:00,FC03043213,46714.2
6/13/2022 2:00,FC03043213,46467.5
6/13/2022 3:00,FC03043213,46678.6
6/13/2022 4:00,FC03043213,46592
6/13/2022 5:00,FC03043213,46612.8
6/13/2022 6:00,FC03043213,46588.8
6/13/2022 7:00,FC03043213,46699.6
6/13/2022 8:00,FC03043213,46335.4
6/13/2022 9:00,FC03043213,46511.3
6/13/2022 10:00,FC03043213,46484
6/13/2022 11:00,FC03043213,46614.2
6/13/2022 12:00,FC03043213,46574
6/13/2022 13:00,FC03043213,46536.6
6/13/2022 14:00,FC03043213,46557.4
6/13/2022 15:00,FC03043213,46125.7
6/13/2022 16:00,FC03043213,46782.6
6/13/2022 17:00,FC03043213,46352.4
6/13/2022 18:00,FC03043213,46582.9
6/13/2022 19:00,FC03043213,46276.7
6/13/2022 20:00,FC03043213,46377.5
6/13/2022 21:00,FC03043213,46322.6
6/13/2022 22:00,FC03043213,46241.3
6/13/2022 23:00,FC03043213,46177.5
6/14/2022 0:00,FC03043213,46261.4
6/14/2022 1:00,FC03043213,46569.4
6/14/2022 2:00,FC03043213,45942.3
6/14/2022 3:00,FC03043213,46061.9
6/14/2022 4:00,FC03043213,45989.3
6/14/2022 5:00,FC03043213,46273.3
6/14/2022 6:00,FC03043213,46497.2
6/14/2022 7:00,FC03043213,45996.6
6/14/2022 8:00,FC03043213,46591.6
6/14/2022 9:00,FC03043213,46044.3
6/14/2022 10:00,FC03043213,46333
6/14/2022 11:00,FC03043213,46333.7
6/14/2022 12:00,FC03043213,46215.3
6/14/2022 13:00,FC03043213,46643.1
6/14/2022 14:00,FC03043213,46188.9
6/14/2022 15:00,FC03043213,46435.5
6/14/2022 16:00,FC03043213,46087.1
6/14/2022 17:00,FC03043213,46296.8
6/14/2022 18:00,FC03043213,46022.8
6/14/2022 19:00,FC03043213,46069.8
6/14/2022 20:00,FC03043213,46106.3
6/14/2022 21:00,FC03043213,46242.3
6/14/2022 22:00,FC03043213,46444.7
6/14/2022 23:00,FC03043213,46252.3
6/15/2022 0:00,FC03043213,46269.7
6/15/2022 1:00,FC03043213,46156.1
6/15/2022 2:00,FC03043213,46181.2
6/15/2022 3:00,FC03043213,46189.8
6/15/2022 4:00,FC03043213,46120.9
6/15/2022 5:00,FC03043213,46178.3
6/15/2022 6:00,FC03043213,46263
6/15/2022 7:00,FC03043213,46364.6
6/15/2022 8:00,FC03043213,46360.3
6/15/2022 9:00,FC03043213,46522.7
6/15/2022 10:00,FC03043213,45878.9
6/15/2022 11:00,FC03043213,46237.8
6/15/2022 12:00,FC03043213,46122.5
6/15/2022 13:00,FC03043213,46328.5
6/15/2022 14:00,FC03043213,45982.9
6/15/2022 15:00,FC03043213,45776.3
6/15/2022 16:00,FC03043213,45901.8
6/15/2022 17:00,FC03043213,45802.3
6/15/2022 18:00,FC03043213,45892.3
6/15/2022 19:00,FC03043213,45799.4
6/15/2022 20:00,FC03043213,45725.7
6/15/2022 21:00,FC03043213,45734.5
6/15/2022 22:00,FC03043213,45697
6/15/2022 23:00,FC03043213,45673.7
6/16/2022 0:00,FC03043213,45630.6
6/16/2022 1:00,FC03043213,45546.6
6/16/2022 2:00,FC03043213,45641.5
6/16/2022 3:00,FC03043213,45632.3
6/16/2022 4:00,FC03043213,45812.9
6/16/2022 5:00,FC03043213,45636.5
6/16/2022 6:00,FC03043213,45506.4
6/16/2022 7:00,FC03043213,45619
6/16/2022 8:00,FC03043213,45561.1
6/16/2022 9:00,FC03043213,45295.4
6/16/2022 10:00,FC03043213,44972.4
6/16/2022 11:00,FC03043213,44700.8
6/16/2022 12:00,FC03043213,45428.6
6/16/2022 13:00,FC03043213,45324.3
6/16/2022 14:00,FC03043213,45109.6
6/16/2022 15:00,FC03043213,45142.7
6/16/2022 16:00,FC03043213,45382.3
6/16/2022 17:00,FC03043213,44524.5
6/16/2022 18:00,FC03043213,44708.9
6/16/2022 19:00,FC03043213,44902.5
6/16/2022 20:00,FC03043213,44963.3
6/16/2022 21:00,FC03043213,44910.3
6/16/2022 22:00,FC03043213,44914.2
6/16/2022 23:00,FC03043213,44655.6
6/17/2022 0:00,FC03043213,44859
6/17/2022 1:00,FC03043213,44861
6/17/2022 2:00,FC03043213,44769.2
6/17/2022 3:00,FC03043213,44619.3
6/17/2022 4:00,FC03043213,44696.7
6/17/2022 5:00,FC03043213,44814.5
6/17/2022 6:00,FC03043213,43799.4
6/17/2022 7:00,FC03043213,43720.5
6/17/2022 8:00,FC03043213,44256.7
6/17/2022 9:00,FC03043213,44061.4
6/17/2022 10:00,FC03043213,42446.1
6/17/2022 11:00,FC03043213,43878.5
6/17/2022 12:00,FC03043213,43762.1
6/17/2022 13:00,FC03043213,44191.5
6/17/2022 14:00,FC03043213,43975.1
6/17/2022 15:00,FC03043213,43999.7
6/17/2022 16:00,FC03043213,43589.2
6/17/2022 17:00,FC03043213,44196.3
6/17/2022 18:00,FC03043213,43741.7
6/17/2022 19:00,FC03043213,44043.9
6/17/2022 20:00,FC03043213,43800.5
6/17/2022 21:00,FC03043213,43909.6
6/17/2022 22:00,FC03043213,44068.2
6/17/2022 23:00,FC03043213,43879.8
6/18/2022 0:00,FC03043213,44435.5
6/18/2022 1:00,FC03043213,44056
6/18/2022 2:00,FC03043213,44008
6/18/2022 3:00,FC03043213,43888.3
6/18/2022 4:00,FC03043213,43889.4
6/18/2022 5:00,FC03043213,44026.1
6/18/2022 6:00,FC03043213,43836.9
6/18/2022 7:00,FC03043213,43977.6
6/18/2022 8:00,FC03043213,43929.5
6/18/2022 9:00,FC03043213,43798.9
6/18/2022 10:00,FC03043213,43784.5
6/18/2022 11:00,FC03043213,44080.5
6/18/2022 12:00,FC03043213,44004.6
6/18/2022 13:00,FC03043213,43997.4
6/18/2022 14:00,FC03043213,43967.4
6/18/2022 15:00,FC03043213,43846.4
6/18/2022 16:00,FC03043213,43778.9
6/18/2022 17:00,FC03043213,43945.4
6/18/2022 18:00,FC03043213,43514.3
6/18/2022 19:00,FC03043213,44014.7
6/18/2022 20:00,FC03043213,43663.2
6/18/2022 21:00,FC03043213,44030.6
6/18/2022 22:00,FC03043213,43580.2
6/18/2022 23:00,FC03043213,44081.6
6/19/2022 0:00,FC03043213,44678.6
6/19/2022 1:00,FC03043213,37973.7
6/19/2022 2:00,FC03043213,41615.9
6/19/2022 3:00,FC03043213,41841.4
6/19/2022 4:00,FC03043213,42416.3
6/19/2022 5:00,FC03043213,42246.4
6/19/2022 6:00,FC03043213,43708
6/19/2022 7:00,FC03043213,44435.7
6/19/2022 8:00,FC03043213,44370.8
6/19/2022 9:00,FC03043213,44200.5
6/19/2022 10:00,FC03043213,44256.5
6/19/2022 11:00,FC03043213,44033.8
6/19/2022 12:00,FC03043213,44484.3
6/19/2022 13:00,FC03043213,44595.3
6/19/2022 14:00,FC03043213,44054.9
6/19/2022 15:00,FC03043213,43759.3
6/19/2022 16:00,FC03043213,43666
6/19/2022 17:00,FC03043213,43890.4
6/19/2022 18:00,FC03043213,44140.5
6/19/2022 19:00,FC03043213,44077.7
6/19/2022 20:00,FC03043213,44288.3
6/19/2022 21:00,FC03043213,43939.2
6/19/2022 22:00,FC03043213,44108.1
6/19/2022 23:00,FC03043213,44080.5
6/20/2022 0:00,FC03043213,44008.4
6/20/2022 1:00,FC03043213,43970.7
6/20/2022 2:00,FC03043213,43906.1
6/20/2022 3:00,FC03043213,44353.6
6/20/2022 4:00,FC03043213,44005.4
6/20/2022 5:00,FC03043213,44143.9
6/20/2022 6:00,FC03043213,44171.5
6/20/2022 7:00,FC03043213,44230.4
6/20/2022 8:00,FC03043213,44459.4
6/20/2022 9:00,FC03043213,44303.8
6/20/2022 10:00,FC03043213,44359.9
6/20/2022 11:00,FC03043213,44898.7
6/20/2022 12:00,FC03043213,44664.5
6/20/2022 13:00,FC03043213,44333.8
6/20/2022 14:00,FC03043213,43946.8
6/20/2022 15:00,FC03043213,44188.4
6/20/2022 16:00,FC03043213,44067.6
6/20/2022 17:00,FC03043213,44197.4
6/20/2022 18:00,FC03043213,44128.2
6/20/2022 19:00,FC03043213,44254.9
6/20/2022 20:00,FC03043213,44145.2
6/20/2022 21:00,FC03043213,44180
6/20/2022 22:00,FC03043213,44355.4
6/20/2022 23:00,FC03043213,44425.8
6/21/2022 0:00,FC03043213,44378.9
6/21/2022 1:00,FC03043213,44241.1
6/21/2022 2:00,FC03043213,44256.3
6/21/2022 3:00,FC03043213,43568.1
6/21/2022 4:00,FC03043213,36886
6/21/2022 5:00,FC03043213,37128.1
6/21/2022 6:00,FC03043213,36208.2
6/21/2022 7:00,FC03043213,36613.4
6/21/2022 8:00,FC03043213,36581.4
6/21/2022 9:00,FC03043213,39564.9
6/21/2022 10:00,FC03043213,35754.6
6/21/2022 11:00,FC03043213,37037.7
6/21/2022 12:00,FC03043213,36863.1
6/21/2022 13:00,FC03043213,36530.7
6/21/2022 14:00,FC03043213,37819.8
6/21/2022 15:00,FC03043213,37109.5
6/21/2022 16:00,FC03043213,35312.3
6/21/2022 17:00,FC03043213,36397.1
6/21/2022 18:00,FC03043213,39132.5
6/21/2022 19:00,FC03043213,39847.9
6/21/2022 20:00,FC03043213,38741.8
6/21/2022 21:00,FC03043213,36626.8
6/21/2022 22:00,FC03043213,39303.4
6/21/2022 23:00,FC03043213,39496.7
6/22/2022 0:00,FC03043213,38078.4
6/22/2022 1:00,FC03043213,38013.9
6/22/2022 2:00,FC03043213,37695.4
6/22/2022 3:00,FC03043213,40402.2
6/22/2022 4:00,FC03043213,40622.7
6/22/2022 5:00,FC03043213,41213.9
6/22/2022 6:00,FC03043213,41429
6/22/2022 7:00,FC03043213,41873.9
6/22/2022 8:00,FC03043213,43009.9
6/22/2022 9:00,FC03043213,42957.7
6/22/2022 10:00,FC03043213,42770.6
6/22/2022 11:00,FC03043213,44021.3
6/22/2022 12:00,FC03043213,43728.9
6/22/2022 13:00,FC03043213,43838.9
6/22/2022 14:00,FC03043213,43833.6
6/22/2022 15:00,FC03043213,44858.4
6/22/2022 16:00,FC03043213,44434.2
6/22/2022 17:00,FC03043213,44197.4
6/22/2022 18:00,FC03043213,44497.9
6/22/2022 19:00,FC03043213,44772.7
6/22/2022 20:00,FC03043213,45316.7
6/22/2022 21:00,FC03043213,45067.6
6/22/2022 22:00,FC03043213,44718.5
6/22/2022 23:00,FC03043213,45531.3
6/23/2022 0:00,FC03043213,45108.8
6/23/2022 1:00,FC03043213,44963.7
6/23/2022 2:00,FC03043213,43783.5
6/23/2022 3:00,FC03043213,43797.8
6/23/2022 4:00,FC03043213,43763.8
6/23/2022 5:00,FC03043213,43648.2
6/23/2022 6:00,FC03043213,43627.1
6/23/2022 7:00,FC03043213,44283.4
6/23/2022 8:00,FC03043213,44789.3
6/23/2022 9:00,FC03043213,45107.6
6/23/2022 10:00,FC03043213,44803.6
6/23/2022 11:00,FC03043213,41897.9
6/23/2022 12:00,FC03043213,40883.7
6/23/2022 13:00,FC03043213,40781.9
6/23/2022 14:00,FC03043213,41656.8
6/23/2022 15:00,FC03043213,41704
6/23/2022 16:00,FC03043213,41562.4
6/23/2022 17:00,FC03043213,41620.1
6/23/2022 18:00,FC03043213,41728.8
6/23/2022 19:00,FC03043213,41647.5
6/23/2022 20:00,FC03043213,41424.3
6/23/2022 21:00,FC03043213,41864.9
6/23/2022 22:00,FC03043213,41732.3
6/23/2022 23:00,FC03043213,41634.3
6/24/2022 0:00,FC03043213,42695.1
6/24/2022 1:00,FC03043213,43174.6
6/24/2022 2:00,FC03043213,43106.9
6/24/2022 3:00,FC03043213,42938
6/24/2022 4:00,FC03043213,42988.8
6/24/2022 5:00,FC03043213,42938.1
6/24/2022 6:00,FC03043213,42849.6
6/24/2022 7:00,FC03043213,42833.9
6/24/2022 8:00,FC03043213,42834.7
6/24/2022 9:00,FC03043213,42454
6/24/2022 10:00,FC03043213,43499.3
6/24/2022 11:00,FC03043213,42982.9
6/24/2022 12:00,FC03043213,42858.1
6/24/2022 13:00,FC03043213,42893.4
6/24/2022 14:00,FC03043213,43037.4
6/24/2022 15:00,FC03043213,43011.3
6/24/2022 16:00,FC03043213,42967.2
6/24/2022 17:00,FC03043213,42922.5
6/24/2022 18:00,FC03043213,43031.9
6/24/2022 19:00,FC03043213,42907
6/24/2022 20:00,FC03043213,43049.1
6/24/2022 21:00,FC03043213,43035.4
6/24/2022 22:00,FC03043213,42953.3
6/24/2022 23:00,FC03043213,43073.9
6/25/2022 0:00,FC03043213,43344.5
6/25/2022 1:00,FC03043213,42776.3
6/25/2022 2:00,FC03043213,42809.3
6/25/2022 3:00,FC03043213,43013.4
6/25/2022 4:00,FC03043213,42866.6
6/25/2022 5:00,FC03043213,42976.7
6/25/2022 6:00,FC03043213,42790.7
6/25/2022 7:00,FC03043213,42958.6
6/25/2022 8:00,FC03043213,42943.8
6/25/2022 9:00,FC03043213,42924.8
6/25/2022 10:00,FC03043213,42907.3
6/25/2022 11:00,FC03043213,43056.8
6/25/2022 12:00,FC03043213,42601.9
6/25/2022 13:00,FC03043213,42147.1
6/25/2022 14:00,FC03043213,42752.8
6/25/2022 15:00,FC03043213,42885
6/25/2022 16:00,FC03043213,42938.5
6/25/2022 17:00,FC03043213,42884.5
6/25/2022 18:00,FC03043213,42853.9
6/25/2022 19:00,FC03043213,42732.4
6/25/2022 20:00,FC03043213,42714.4
6/25/2022 21:00,FC03043213,42847
6/25/2022 22:00,FC03043213,42785.1
6/25/2022 23:00,FC03043213,43058.1
6/26/2022 0:00,FC03043213,42874
6/26/2022 1:00,FC03043213,42825.4
6/26/2022 2:00,FC03043213,42808.9
6/26/2022 3:00,FC03043213,42789.5
6/26/2022 4:00,FC03043213,42843.3
6/26/2022 5:00,FC03043213,42942.9
6/26/2022 6:00,FC03043213,42858.9
6/26/2022 7:00,FC03043213,43057.1
6/26/2022 8:00,FC03043213,42660.2
6/26/2022 9:00,FC03043213,42877.5
6/26/2022 10:00,FC03043213,43231.4
6/26/2022 11:00,FC03043213,43160.3
6/26/2022 12:00,FC03043213,43116.8
